Date,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2012-07-30,0.11306297558290297,0.07635913418976319,0.11288702954704591,0.09952269562124635,0.11719025605829766,0.11881070608047223,0.09390533143767331,0.14081060256410552,0.033342231208053824,0.04210777353045597,0.05200126417998307
2012-07-31,0.11326899103846365,0.07562043793034655,0.1128675333335989,0.09908314754027175,0.11709991537985312,0.11860191920729815,0.09396191524676056,0.14220302765549067,0.03319797119916256,0.042248176754495756,0.05184696471425823
2012-08-01,0.11323517279963302,0.07531971015272404,0.11265149296114747,0.09996223201471797,0.11669711874336397,0.1189796242862509,0.09355533058168702,0.14244019327186397,0.03321043913676289,0.04224430021976806,0.05170438583208072
2012-08-02,0.11349637487269006,0.0755761957553234,0.11286419585075555,0.09905947570893106,0.11643931749835906,0.11857030206847376,0.09375055848662325,0.14281810524806451,0.0329877784091814,0.04263995843429536,0.051797737667302564
2012-08-03,0.11339947233423774,0.07576155330036898,0.11243810097314191,0.09953253486421708,0.11730957608155114,0.1177379451959996,0.09391971337063944,0.1431476724008979,0.03306871651788858,0.04220056013232683,0.0514841548287308
2012-08-06,0.11376031841229112,0.0758252714625259,0.11192419994489168,0.09946941334451377,0.11728626132881881,0.11748619797607018,0.09369722225213546,0.1441080757297696,0.03327719048508455,0.04193946498414189,0.051226384079756986
2012-08-07,0.11273643221118028,0.07654776134585602,0.1111517248218795,0.10031630331357884,0.11775925032395274,0.1170374278168931,0.09411376641970474,0.1449195434106975,0.033622415049604525,0.041331515533256785,0.050463859753395936
2012-08-08,0.1128810695919347,0.07558911032858595,0.11169050797922662,0.10044981456784167,0.1178849873921868,0.1172390204916555,0.09403800471201844,0.14502119178957865,0.033857873027229625,0.0410352543469891,0.050313165772752896
2012-08-09,0.11283766402891567,0.07547610142092855,0.11110930372213057,0.1008735811177103,0.11769490616843015,0.11692457109941227,0.09395617630905678,0.14580609149926962,0.03397897135483109,0.040963584335650685,0.05037904894366435
2012-08-10,0.11317266222627903,0.07516145241240955,0.11076039730207418,0.10084818586566473,0.1174810940684308,0.11717363706123646,0.09417263086133706,0.14586516585023415,0.03400535619746755,0.04097703566428232,0.05038238249058417
2012-08-13,0.11429402583467888,0.07526005751217553,0.11066166462512571,0.10039472228966125,0.11747360249057921,0.11682457613434732,0.09401545564398403,0.14611140788982227,0.03375959847826594,0.04094756036486495,0.0502573287364949
2012-08-14,0.11431037747870533,0.07531315185396324,0.11136055714162015,0.10027233163971883,0.11750559050419518,0.11705349624684595,0.09392226524298469,0.14552008322147272,0.033558114782361245,0.040918638446335795,0.05026539344179692
2012-08-15,0.11436764106518175,0.0755964745721394,0.1113169544062257,0.0998012140477697,0.11765545273347447,0.1172487466350886,0.09394489618316251,0.14553292294034137,0.033586281999841296,0.041024393481499874,0.049925021935275385
2012-08-16,0.11369527973507601,0.07636440359397022,0.11038645280623516,0.10001007118612984,0.11763835191167359,0.11638508604713588,0.09425186770730494,0.14703094154433302,0.03385166052682787,0.04104181312390271,0.04934407181741077
2012-08-17,0.11363677246171873,0.07673051316108397,0.11025197929201311,0.09953494855822617,0.11762072352635533,0.11589431248663899,0.09464426971230372,0.14760675577075769,0.03379622941104761,0.04102717315048573,0.04925632246936895
2012-08-20,0.11350149624481692,0.07639245318779174,0.11017198299485362,0.0993526237024285,0.11797825168274932,0.11609042550410947,0.09448580491506202,0.14795069534110492,0.0338247780148585,0.04091567521574671,0.049335813196478284
2012-08-21,0.11286615733581659,0.07643974015351021,0.1100073176615061,0.0993498634102902,0.11867491887394484,0.1160690854253227,0.09469264924088579,0.1478102753797604,0.033959148222121475,0.04099921395128337,0.049131630345558334
2012-08-22,0.11317481954498018,0.07687446494755275,0.10958274608179708,0.0995882715798418,0.11833991018831655,0.1160540101957782,0.09424460705260614,0.14790952702832663,0.03428302011563322,0.040949498872656045,0.04899912439251142
2012-08-23,0.11365996968814955,0.07695824203454958,0.10955808071243123,0.0994189715932547,0.118106045279279,0.11662803256573548,0.09414495556061504,0.14763911939439692,0.03407833116377453,0.040979553452417834,0.04882869855539614
2012-08-24,0.11376618572352261,0.07704525998636082,0.10981297731656837,0.09955532049687728,0.11814016213210778,0.11689297440699917,0.09401768388577385,0.14722843944920264,0.03382492011897226,0.04093471989448289,0.04878135658913238
2012-08-27,0.1129700835596152,0.07691470479687469,0.10997792633433344,0.09953957573329446,0.11816869993396674,0.11704612623880961,0.093842131483546,0.14797538659395523,0.0335799081211912,0.04109431725503609,0.04889113994937733
2012-08-28,0.11346898343705501,0.07739218208340841,0.11001880839501148,0.09966404748838113,0.11803718704086437,0.1169109871623927,0.09347280535219078,0.14757743025472564,0.033407047698660784,0.04123594691752789,0.04881457416978184
2012-08-29,0.11437205736764545,0.07764977632979908,0.10972513445709554,0.09889137110193491,0.1182934002869887,0.1171435173078824,0.09328884755709094,0.1473273638630403,0.0334327205279782,0.04123819414162119,0.04863761705892332
2012-08-30,0.11439312549514957,0.07777911473954588,0.11007165353449139,0.0985427155663165,0.11845397403976926,0.11758172965280336,0.09314793566129473,0.1464217599199285,0.03336768956405207,0.04148613488753407,0.04875416693911461
2012-08-31,0.1139550142904166,0.07776467186943568,0.10976418286929165,0.0988168437851502,0.11860176323138902,0.1173291117095904,0.09319918149416948,0.1470296094331249,0.033728556614561554,0.04137948950202607,0.04843157520084446
2012-09-04,0.11398248355861171,0.0776655198429347,0.11026937576358838,0.0981800826595601,0.11887610770933167,0.11786956134968156,0.09254988839045837,0.1470961502216324,0.03326862218093552,0.04164464037585343,0.04859756794741221
2012-09-05,0.11463059372886039,0.0776538104562945,0.11014250587749877,0.0978888283866392,0.11886437230835886,0.1179908638053454,0.09238776619142834,0.14702144108184256,0.03341486386508797,0.0416154297886835,0.04838952450996051
2012-09-06,0.11484128961678548,0.07793891685192347,0.10935031922142864,0.09794102504833177,0.11943250433556073,0.11757682020811488,0.09260124466888807,0.14761178463745306,0.03357633481196686,0.041189014842206294,0.04794074575734075
2012-09-07,0.11463098557374421,0.07880571025410385,0.10807650923558433,0.0990077676477619,0.12027812141156356,0.11708531093126118,0.0929437042276069,0.1464019945283993,0.03414508749804848,0.040989839237693955,0.04763496945423237
2012-09-10,0.11483659280397987,0.07883728771072787,0.10842788376595423,0.09927536563756008,0.11995585405272792,0.11739257000089669,0.09296062354605232,0.14524201290635383,0.034321297726284394,0.04086212013226802,0.047888391717194806
2012-09-11,0.1143367056546383,0.07866512688056698,0.10806400572147128,0.09983249411603722,0.12082099962696385,0.1171345273900181,0.09312253428980753,0.145211262465228,0.03429419683547598,0.04089686684904073,0.04762128017075203
2012-09-12,0.11479837260508649,0.07877394178811065,0.1072096137751703,0.09998270653001197,0.1211785998771189,0.11682927807253221,0.09328372948427384,0.1455871756142829,0.034285249298198865,0.04083667756931177,0.04723465538590204
2012-09-13,0.11495703464397496,0.07866242292581502,0.10726621623390813,0.10023518830703439,0.12219882865197189,0.11629433404292842,0.09260689002460475,0.1452745088632214,0.03457878046527668,0.04085169827972523,0.04707409756153916
2012-09-14,0.1147172446342139,0.07889398547758729,0.10615480632619687,0.10121991303512236,0.12257207441743669,0.11555757287946694,0.09278918369076923,0.14601447384380667,0.03489778386518701,0.04066899878897709,0.04651396304123592
2012-09-17,0.11491598239871606,0.07871999685320355,0.10668264041358752,0.10093839470278901,0.12172151459863004,0.11633085422249496,0.09264811445487775,0.14649913099089984,0.03452889397598563,0.040701068703930386,0.046313408684885246
2012-09-18,0.11569021838601783,0.07861344338940288,0.10715565902520444,0.1002496542250571,0.12146045969968935,0.11675480999615462,0.09262210538569042,0.14637447752748836,0.0344957640475312,0.040356429310352514,0.04622697900741128
2012-09-19,0.11719407722466933,0.07910618274882225,0.10723470895070066,0.0990391943836743,0.12115885221793078,0.116619004924255,0.09281230502686877,0.1459235170596343,0.03458537434268858,0.040130271599122774,0.046196511521633246
2012-09-20,0.1173089128446765,0.07893229836162449,0.1080134248250741,0.09958468286397636,0.12077759765148896,0.11711072388330587,0.09210674372226878,0.14557198947541694,0.03451180131355385,0.03967248874110376,0.046409336317510375
2012-09-21,0.1181310798352145,0.0786407504882356,0.10753756718071834,0.09968840161249838,0.12050667097972335,0.11766890063258639,0.0918816424515423,0.14544667460345678,0.0343720724067809,0.03970692455534743,0.04641931525389605
2012-09-24,0.11875960555605858,0.07824247202189631,0.10798830938167675,0.09948547492980075,0.12060961452949151,0.11789644122975226,0.09189081891185162,0.14426300811060183,0.03422750246801671,0.039715245053381004,0.04692150780747271
2012-09-25,0.11917624068776773,0.07820737368565077,0.10837069130149767,0.09957279495420111,0.12012059912849754,0.11888603089612138,0.09163146485688951,0.14321664438220236,0.03403322788465126,0.03954082029915606,0.04724411192336463
2012-09-26,0.11971184421262979,0.07816421999479599,0.10877370250403784,0.09923283123083719,0.11961411868735536,0.11875920951199856,0.09173186824500859,0.14256570129076254,0.03402874506321175,0.03977411310160695,0.04764364615775545
2012-09-27,0.11939001350461564,0.07831174617924674,0.10806979981547284,0.09958809871560029,0.11990735792400475,0.11858936535439402,0.09169792068691537,0.14354844016067939,0.03415845533610888,0.03971309324392841,0.04702570907903359
2012-09-28,0.11981224229514756,0.07802860311913441,0.10812009292877921,0.0994174444824847,0.11985440227178178,0.1186486536523245,0.0917905375520271,0.14295487193825782,0.0340876691614363,0.039855765477941466,0.04742971712068507
2012-10-01,0.12008990310664959,0.07778351700902181,0.10854712987643068,0.0996397027896777,0.12038284406569748,0.11906256008010715,0.09188157468355268,0.14196579930101505,0.034105743672783136,0.039495553894211645,0.04704567152085305
2012-10-02,0.1201675909406033,0.07747136625268149,0.10825441625322085,0.09954845968255704,0.12027908931943593,0.11943346411605035,0.09184782496373856,0.14218618702938632,0.03393036441275245,0.03971340055608461,0.04716783647348908
2012-10-03,0.12018067022859558,0.07797751695193046,0.10805857313327664,0.09812849357265181,0.12098537911602603,0.11959085730902991,0.09195565152521587,0.14236533903262055,0.033738210405867684,0.039804119807376206,0.047215188917409334
2012-10-04,0.12053721453280582,0.07811112892216647,0.10776367677566383,0.09830552119659187,0.12206150234503642,0.11954601907601002,0.09175857900726335,0.14146794871005428,0.03387667739482524,0.039397223096381453,0.04717450894320117
2012-10-05,0.12049235867402092,0.07820389476689271,0.10823547109152255,0.09818214884465927,0.12217740844047537,0.11963904814838909,0.09212635362369684,0.1403751436599451,0.033980390517533245,0.039506584124598766,0.04708119810826609
2012-10-08,0.11962362630884377,0.07826126163974793,0.10838503748623932,0.09857816083882079,0.12240299691763809,0.11996556406370226,0.09219350488318333,0.13955945966705766,0.03401104668213773,0.039559862639182666,0.04745947887344647
2012-10-09,0.11891928867977215,0.07782250506399774,0.1084720836895808,0.09956543990809433,0.12261445393177248,0.11955963110815598,0.09209383893351904,0.13936433516156294,0.03402336648345917,0.039734077649059535,0.04783097939102591
2012-10-10,0.11908093516818063,0.07756343665689082,0.10888653644593885,0.09843884977088949,0.12339929884539563,0.11935953938532749,0.09186241650712992,0.13933402444676055,0.03397238836810775,0.04007765497988775,0.048024919425491065
2012-10-11,0.11898050682484586,0.07744623391005451,0.1083685920035648,0.09888387383127632,0.1242217455325803,0.11944834638227998,0.09193413935080647,0.1386150084434054,0.03416945831302475,0.039926023273747745,0.04800607213441384
2012-10-12,0.11869417539377636,0.07752633568577982,0.10898369663386957,0.0988923631664617,0.12295016753305439,0.11941541534715716,0.09234748106777377,0.1393122518769366,0.03409677547035346,0.03997120174128578,0.047810136083551405
2012-10-15,0.11759064885904992,0.0778298227537914,0.10881599700006628,0.09875104805712422,0.12334367256977109,0.12000923778083537,0.09213032295276921,0.1395123359114329,0.03413389805611303,0.04021178715992378,0.04767122889912282
2012-10-16,0.11682512774740332,0.07774016086390291,0.10815572924812482,0.0993602160208908,0.12310942157558279,0.12012430357012288,0.0922331480767063,0.14045602909685947,0.034603922802202855,0.040020962844841336,0.04737097815336252
2012-10-17,0.1176003004399323,0.07786510205340137,0.10786550404105781,0.09997040276641014,0.12409350330544186,0.11964649977906582,0.0923861417316894,0.13822157245616043,0.03483101334119362,0.03973954817034232,0.047780411915304875
2012-10-18,0.11425215280015696,0.07827798052244084,0.10804929344636592,0.10052332414963769,0.12452145648720862,0.12012722456801485,0.09321805142868404,0.13751344248750158,0.034987494083162686,0.040334736021932834,0.04819484400489395
2012-10-19,0.11429929689371664,0.07794793191292412,0.10849146639995035,0.10058543163378854,0.12501056757536078,0.12027017180084061,0.09308343089007527,0.13628459335962675,0.034841165500489636,0.040539118656856825,0.04864682537637042
2012-10-22,0.11421188512677977,0.07735868576426132,0.10842678360623254,0.10001898515794481,0.12512432667598375,0.12051031101841568,0.09297985677405717,0.13753795159260665,0.03497803112952709,0.04039348704737201,0.04845969610681922
2012-10-23,0.11484562191238876,0.07789959417332332,0.10837005369286058,0.09901591645739116,0.12464168874668272,0.12028835160893045,0.09335888502846125,0.13771892238440928,0.03467941467933889,0.040541265885273875,0.04864028543093977
2012-10-24,0.11563612832858629,0.07739363228786039,0.10872157585885753,0.09879441789672651,0.12468313456499505,0.1209314400594838,0.09300900746602951,0.13717188630018617,0.03471137782094516,0.0405684416989551,0.04837895771737447
2012-10-25,0.11496941040988588,0.07702389442934514,0.10911948911387921,0.0996183704910568,0.12470955251926188,0.12153969424247327,0.09299005770079968,0.1366766824397824,0.03461986707152922,0.040300308037164785,0.04843267354482165
2012-10-26,0.11488898915547628,0.07783639564466985,0.108930609748411,0.09971382936215817,0.12435766473225873,0.12090164826060691,0.09305131378256297,0.13709934976991553,0.03471225140103367,0.04005232397100024,0.048455624171906644
2012-10-31,0.11469105015538543,0.07835455217899988,0.10895621531718407,0.09941476145144792,0.1248746519304918,0.12005194890690457,0.09336776013105931,0.13630898589490825,0.034753685095151705,0.04040072879615346,0.04882566014231357
